Time (h),Aeration rate(Fg:L/h),Agitator RPM(RPM:RPM),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Heating water flow rate(Fh:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Dumped broth flow(Fremoved:L/h),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),Vessel Volume(V:L),Vessel Weight(Wt:Kg),pH(pH:pH),Temperature(T:K),Generated heat(Q:kJ),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),PAA concentration offline(PAA_offline:PAA (g L^{-1})),Oil flow(Foil:L/hr),NH_3 concentration off-line(NH3_offline:NH3 (g L^{-1})),Oxygen Uptake Rate(OUR:(g min^{-1})),Oxygen in percent in off-gas(O2:O2  (%)),Offline Penicillin concentration(P_offline:P(g L^{-1})),Offline Biomass concentratio(X_offline:X(g L^{-1})),Carbon evolution rate(CER:g/h),Ammonia shots(NH3_shots:kgs),Viscosity(Viscosity_offline:centPoise),Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),Batch ID,Fault flag
53.2,60,100,65,0.0,51.622,7.1563,34.372,500,1.1,0,0.0019103,13.809,5.3457,64088,70023,6.4966,298.05,293.95,1.2821,10,,35,,0.97763,0.19345,,,0.97836,0,,0,1,1,46,46,0,46036.0,45885.0
53.4,60,100,65,0.0,53.485,43.904,3.4372,500,1.1,0,0.0018995,13.841,5.3873,64208,70153,6.4982,298.01,283.32,1.2857,10,,35,,0.97516,0.19347,,,0.98118,0,,0,1,1,46,46,0,47239.0,47089.0
53.6,60,100,65,0.0,54.733,32.732,0.34372,500,1.1,0,0.0019094,13.845,5.4289,64328,70282,6.5,297.98,274.11,1.2894,10,,35,,0.98012,0.19342,,,0.98401,0,,0,1,1,46,46,0,46443.0,45960.0
53.8,60,100,65,0.0,55.236,22.981,0.034372,500,1.1,0,0.0019212,13.844,5.4706,64448,70412,6.5005,297.97,268.83,1.2931,10,,35,,0.9782,0.19343,,,0.98685,0,,0,1,1,46,46,0,47647.0,47498.0
54.0,60,100,65,0.0,55.552,16.575,0.0034372,500,1.1,0,0.0019061,13.868,5.5123,64568,70542,6.5001,297.96,266.09,1.2969,10,,35,,0.97647,0.19344,,,0.9897,0,,0,1,1,46,46,0,47351.0,47536.0
54.2,60,100,65,0.0,56.027,12.315,0.00034372,500,1.1,0,0.0019129,13.878,5.5536,64688,70673,6.5002,297.95,265.11,1.3006,10,,35,,0.97506,0.19344,,,0.99255,0,,0,1,1,46,46,0,47053.0,47239.0
54.4,60,100,65,0.0,56.461,9.6605,0.0001,500,1.1,0,0.0018795,13.955,5.5946,64809,70803,6.5017,297.95,264.35,1.3043,10,,35,,0.94878,0.19368,,,0.99538,0,,0,1,1,46,46,0,48254.0,48439.0
54.6,60,100,65,0.0,56.277,7.0899,0.0001,500,1.1,0,0.0018754,13.951,5.6357,64929,70933,6.5019,297.95,264.75,1.3079,10,,35,,0.95624,0.1936,,,0.99819,0,,0,1,1,46,46,0,48455.0,48141.0
54.8,60,100,65,0.0,56.051,5.7346,0.0001,500,1.1,0,0.0018717,13.962,5.6767,65050,71063,6.502,297.96,265.5,1.3116,10,,35,,0.96278,0.19354,,,1.001,0,,0,1,1,46,46,0,48656.0,48675.0
55.0,60,100,65,0.0,55.758,4.8037,0.0001,500,1.1,0,0.0019201,13.939,5.7172,65170,71193,6.5003,297.96,267.61,1.3153,10,,35,,0.96756,0.19348,,,1.0039,0,,0,1,1,46,46,0,47854.0,48207.0
55.2,60,100,65,0.0,56.159,5.4828,0.0001,500,1.1,0,0.0019195,13.951,5.7577,65290,71323,6.4995,297.97,269.29,1.3191,10,,35,,0.9721,0.19343,,,1.0067,0,,0,1,1,46,46,0,48052.0,48239.0
55.4,60,100,65,0.0,56.89,5.8934,0.0001,500,1.1,0,0.0019434,13.945,5.7984,65411,71454,6.4981,297.97,271.36,1.3229,10,,35,,0.97077,0.19344,,,1.0096,0,,0,1,1,46,46,0,48751.0,49272.0
55.6,60,100,65,0.0,58.171,6.9625,0.0001,500,1.1,0,0.0019427,13.945,5.8388,65531,71584,6.4976,297.98,272.71,1.3267,10,,35,,0.98528,0.19329,,,1.0125,0,,0,1,1,46,46,0,48949.0,49304.0
55.8,60,100,65,0.0,59.661,7.466,0.0001,500,1.1,0,0.0019256,13.98,5.8791,65652,71715,6.4992,297.98,273.23,1.3304,10,,35,,0.98434,0.1933,,,1.0154,0,,0,1,1,46,46,0,49147.0,49668.0
56.0,60,100,65,0.0,60.476,7.2135,0.0001,500,1.1,0,0.0019162,13.99,5.9192,65773,71846,6.5031,297.98,273.64,1.3342,10,,35,,0.99267,0.19321,,,1.0183,0,,0,1,1,46,46,0,49343.0,49198.0
56.2,60,100,72,0.0,59.74,6.9291,0.0001,500,1.1,0,0.0020431,13.901,5.9588,65896,71979,6.5052,297.99,276.61,1.3381,10,,34,,1.0222,0.19292,,,1.0213,0,,0,1,1,46,46,0,49537.0,49392.0
56.4,60,100,72,0.0,58.183,9.5422,0.0001,500,1.1,0,0.0020772,13.857,5.9989,66018,72111,6.5051,298.0,279.32,1.3421,10,,34,,1.0449,0.1927,,,1.0244,0,,0,1,1,46,46,0,49733.0,50255.0
56.6,60,100,72,0.0,56.66,12.161,0.0001,500,1.1,0,0.0020603,13.881,6.0388,66139,72243,6.505,298.0,280.38,1.3462,10,,34,,1.0426,0.19272,,,1.0275,0,,0,1,1,46,46,0,49929.0,49951.0
56.8,60,100,72,0.0,55.178,13.28,0.0001,500,1.1,0,0.0020845,13.866,6.0783,66261,72374,6.5039,298.01,281.17,1.3502,10,,34,,1.0626,0.19252,,,1.0306,0,,0,1,1,46,46,0,49622.0,49145.0
57.0,60,100,72,0.0,54.156,14.26,0.0001,500,1.1,0,0.0020648,13.876,6.1176,66382,72506,6.5025,298.01,281.3,1.3542,10,,34,,1.0734,0.19241,,,1.0337,0,,0,1,1,46,46,0,50314.0,50504.0
57.2,60,100,72,0.0,53.668,14.61,0.0001,500,1.1,0,0.0020613,13.879,6.1569,66503,72637,6.5011,298.01,281.07,1.3583,10,,34,,1.0844,0.1923,,,1.0367,0,,0,1,1,46,46,0,50007.0,50364.0
57.4,60,100,72,0.0,53.73,14.589,0.0001,500,1.1,0,0.0020449,13.895,6.1962,66624,72768,6.5002,298.0,280.16,1.3623,10,,34,,1.0922,0.19222,,,1.0398,0,,0,1,1,46,46,0,50199.0,50390.0
57.6,60,100,72,0.0,54.182,13.802,0.0001,500,1.1,0,0.0020277,13.922,6.2355,66745,72900,6.4995,298.0,279.76,1.3663,10,,34,,1.0918,0.19221,,,1.0429,0,,0,1,1,46,46,0,50891.0,51249.0
57.8,60,100,72,0.0,54.918,13.496,0.0001,500,1.1,0,0.0020491,13.91,6.275,66867,73031,6.4983,298.0,280.0,1.3703,10,,34,,1.1025,0.1921,,,1.046,0,,0,1,1,46,46,0,50585.0,50443.0
58.0,60,100,72,0.0,56.113,13.823,0.0001,500,1.1,0,0.0020183,13.945,6.3145,66988,73163,6.4982,298.0,279.31,1.3743,10,,34,,1.103,0.19209,,,1.049,0,,0,1,1,46,46,0,51778.0,51970.0
58.2,60,100,72,0.0,57.337,13.146,0.0001,500,1.1,0,0.0019555,14.005,6.3538,67110,73295,6.5007,298.0,277.85,1.3782,10,,34,,1.0959,0.19215,,,1.052,0,,0,1,1,46,46,0,50970.0,51162.0
58.4,60,100,72,0.0,57.571,11.568,0.0001,500,1.1,0,0.0019278,14.047,6.3929,67232,73427,6.5022,297.99,276.42,1.3821,10,,34,,1.0866,0.19223,,,1.055,0,,0,1,1,46,46,0,52162.0,51854.0
58.6,60,100,72,0.0,57.227,9.8617,0.0001,500,1.1,0,0.0019257,14.067,6.432,67354,73559,6.5016,297.99,275.75,1.3859,10,,34,,1.0791,0.19229,,,1.058,0,,0,1,1,46,46,0,51353.0,51546.0
58.8,60,100,72,0.0,57.095,8.8274,0.0001,500,1.1,0,0.0018975,14.086,6.4711,67475,73690,6.5019,297.99,275.36,1.3898,10,,34,,1.0834,0.19225,,,1.0609,0,,0,1,1,46,46,0,52045.0,51738.0
59.0,60,100,72,0.0,56.858,8.0001,0.0001,500,1.1,0,0.0019055,14.083,6.5102,67597,73822,6.5025,297.99,275.65,1.3936,10,,34,,1.0884,0.19219,,,1.0639,0,,0,1,1,46,46,0,51736.0,51430.0
59.2,60,100,72,0.0,56.36,7.853,0.0001,500,1.1,0,0.0019089,14.092,6.5492,67718,73954,6.5034,297.99,275.87,1.3975,10,,34,,1.0948,0.19212,,,1.0668,0,,0,1,1,46,46,0,52927.0,52954.0
59.4,60,100,72,0.0,55.521,7.6574,0.0001,500,1.1,0,0.0019185,14.077,6.588,67840,74085,6.5026,297.99,276.3,1.4014,10,,34,,1.1156,0.19192,,,1.0698,0,,0,1,1,46,46,0,52617.0,52644.0
59.6,60,100,72,0.0,55.0,7.7033,0.0001,500,1.1,0,0.0018851,14.113,6.6266,67961,74217,6.5003,297.99,276.06,1.4052,10,,34,,1.1233,0.19184,,,1.0727,0,,0,1,1,46,46,0,52306.0,51834.0
59.8,60,100,72,0.0,55.401,7.0772,0.0001,500,1.1,0,0.0018793,14.125,6.6653,68082,74348,6.4969,297.99,276.03,1.4091,10,,34,,1.1265,0.1918,,,1.0757,0,,0,1,1,46,46,0,52995.0,52690.0
60.0,60,100,72,0.0,57.151,6.6662,0.0001,500,1.1,0,0.0018709,14.136,6.7039,68204,74480,6.4939,297.99,275.76,1.4129,10,993.81,34,1687.0,1.1364,0.1917,6.5492,17.585,1.0786,0,41.555,0,1,1,46,46,0,52684.0,52713.0
60.2,60,100,76,0.0,60.107,5.986,0.0001,500,1.1,0,0.001957,14.086,6.7426,68327,74613,6.4919,297.99,277.56,1.4168,10,,33,,1.1589,0.19148,,,1.0816,0,,0,1,1,46,46,0,53374.0,53736.0
60.4,60,100,76,0.0,63.859,7.514,0.0001,500,1.1,0,0.0019365,14.118,6.7812,68451,74747,6.4929,297.99,277.73,1.4207,10,,33,,1.167,0.1914,,,1.0846,0,,0,1,1,46,46,0,53062.0,53258.0
60.6,60,100,76,0.0,67.204,7.4414,0.0001,500,1.1,0,0.0019087,14.171,6.8194,68575,74882,6.4987,297.99,277.2,1.4246,10,,33,,1.1573,0.19148,,,1.0876,0,,0,1,1,46,46,0,53250.0,53613.0
60.8,60,100,76,0.0,68.22,6.6862,0.0001,500,1.1,0,0.0018945,14.195,6.8579,68700,75016,6.5056,297.99,277.01,1.4285,10,,33,,1.1542,0.1915,,,1.0905,0,,0,1,1,46,46,0,53438.0,53635.0
61.0,60,100,76,0.0,66.489,6.2414,0.0001,500,1.1,0,0.0018778,14.227,6.896,68824,75151,6.5114,297.99,276.59,1.4323,10,,33,,1.1498,0.19154,,,1.0935,0,,0,1,1,46,46,0,54625.0,54488.0
61.2,60,100,76,0.0,62.442,5.5294,0.0001,500,1.1,0,0.0019229,14.201,6.9339,68947,75284,6.5136,298.0,277.91,1.4362,10,,33,,1.1569,0.19146,,,1.0965,0,,0,1,1,46,46,0,54310.0,54174.0
61.4,60,100,76,0.0,57.529,6.6202,0.0001,500,1.1,0,0.0019081,14.219,6.9716,69070,75417,6.5116,298.0,278.58,1.4401,10,,33,,1.1575,0.19145,,,1.0994,0,,0,1,1,46,46,0,54495.0,54859.0
61.6,60,100,76,0.0,53.412,7.1347,0.0001,500,1.1,0,0.0019263,14.214,7.0092,69191,75549,6.506,298.0,279.78,1.444,10,,33,,1.1576,0.19144,,,1.1024,0,,0,1,1,46,46,0,54179.0,54377.0
61.8,60,100,76,0.0,51.563,8.2957,0.0001,500,1.1,0,0.0018943,14.257,7.0471,69313,75680,6.5003,298.0,279.74,1.4479,10,,33,,1.1488,0.19152,,,1.1054,0,,0,1,1,46,46,0,54864.0,54396.0
62.0,60,100,76,0.0,51.963,8.2785,0.0001,500,1.1,0,0.0018748,14.278,7.0847,69434,75812,6.4961,298.0,279.6,1.4517,10,,33,,1.1493,0.1915,,,1.1084,0,,0,1,1,46,46,0,54548.0,54414.0
62.2,60,100,76,0.0,54.043,8.1758,0.0001,500,1.1,0,0.0017877,14.388,7.1222,69555,75943,6.4957,297.99,276.98,1.4555,10,,33,,1.1248,0.19173,,,1.1113,0,,0,1,1,46,46,0,55732.0,56098.0
62.4,60,100,76,0.0,56.265,5.4321,0.0001,500,1.1,0,0.0018018,14.395,7.1597,69678,76076,6.4959,297.99,275.77,1.4592,10,,33,,1.1262,0.19171,,,1.1141,0,,0,1,1,46,46,0,54915.0,54948.0
62.6,60,100,76,0.0,58.435,3.9478,0.0001,500,1.1,0,0.0018126,14.405,7.1971,69800,76208,6.4966,297.99,275.7,1.463,10,,33,,1.1246,0.19171,,,1.117,0,,0,1,1,46,46,0,56099.0,55965.0
62.8,60,100,76,0.0,60.312,3.4889,0.0001,500,1.1,0,0.0018188,14.421,7.2347,69923,76341,6.4988,297.99,276.17,1.4667,10,,33,,1.1176,0.19177,,,1.1199,0,,0,1,1,46,46,0,55783.0,55316.0
63.0,60,100,76,0.0,61.308,3.5633,0.0001,500,1.1,0,0.0018212,14.414,7.2727,70046,76475,6.4994,297.99,276.82,1.4705,10,,33,,1.13,0.19165,,,1.1228,0,,0,1,1,46,46,0,55968.0,55835.0
63.2,60,100,76,0.0,62.092,3.8623,0.0001,500,1.1,0,0.0017876,14.458,7.3102,70169,76608,6.5014,297.99,276.2,1.4743,10,,33,,1.1305,0.19164,,,1.1257,0,,0,1,1,46,46,0,55652.0,55686.0
63.4,60,100,76,0.0,62.028,2.9053,0.0001,500,1.1,0,0.0017698,14.518,7.3474,70293,76741,6.5042,297.99,275.25,1.478,10,,33,,1.1123,0.1918,,,1.1285,0,,0,1,1,46,46,0,56335.0,56036.0
63.6,60,100,76,0.0,60.846,1.5649,0.0001,500,1.1,0,0.0017165,14.578,7.3842,70416,76874,6.5065,297.98,273.65,1.4816,10,,33,,1.1007,0.1919,,,1.1313,0,,0,1,1,46,46,0,56015.0,56383.0
63.8,60,100,76,0.0,58.765,0.0001,0.0001,500,1.1,0,0.0017131,14.581,7.4212,70538,77007,6.5069,297.98,273.04,1.4852,10,,33,,1.1052,0.19185,,,1.1341,0,,0,1,1,46,46,0,56196.0,56564.0
64.0,60,100,76,0.0,56.529,0.0001,0.0001,500,1.1,0,0.0016657,14.641,7.4581,70660,77139,6.5057,297.98,271.19,1.4888,10,,33,,1.0948,0.19195,,,1.1368,0,,0,1,1,46,46,0,56376.0,56578.0
64.2,60,100,80,0.0,54.763,0.0001,0.0001,500,1.1,0,0.0017113,14.63,7.4952,70783,77271,6.5022,297.97,270.18,1.4923,10,,32,,1.1036,0.19186,,,1.1395,0,,0,1,1,46,46,0,57058.0,57093.0
64.4,60,100,80,0.0,54.391,0.0001,0.0001,500,1.1,0,0.001708,14.626,7.5324,70905,77403,6.4982,297.97,269.32,1.4959,10,,32,,1.1193,0.1917,,,1.1423,0,,0,1,1,46,46,0,57240.0,57776.0
64.6,60,100,80,0.0,55.649,0.0001,0.0001,500,1.1,0,0.0017042,14.64,7.5697,71028,77536,6.4945,297.97,268.57,1.4995,10,,32,,1.1212,0.19168,,,1.145,0,,0,1,1,46,46,0,57423.0,57292.0
64.8,60,100,80,0.0,58.387,0.0001,0.0001,500,1.1,0,0.001689,14.67,7.6068,71151,77669,6.4936,297.96,267.27,1.5031,10,,32,,1.1214,0.19167,,,1.1478,0,,0,1,1,46,46,0,58104.0,58307.0
65.0,60,100,80,0.0,61.453,0.0001,0.0001,500,1.1,0,0.0016926,14.697,7.6438,71275,77803,6.4949,297.96,265.72,1.5067,10,,32,,1.1176,0.1917,,,1.1505,0,,0,1,1,46,46,0,58285.0,58322.0
65.2,60,100,80,0.0,64.008,0.0001,0.0001,500,1.1,0,0.0016622,14.742,7.6806,71399,77937,6.4972,297.95,263.19,1.5102,10,,32,,1.114,0.19172,,,1.1532,0,,0,1,1,46,46,0,57466.0,57670.0
65.4,60,100,80,0.0,65.654,0.0001,0.0001,500,1.1,0,0.0016727,14.734,7.7173,71524,78072,6.4978,297.94,260.92,1.5138,10,,32,,1.1288,0.19158,,,1.156,0,,0,1,1,46,46,0,58645.0,58183.0
65.6,60,100,80,0.0,67.052,0.0001,11.241,500,1.1,0,0.0016845,14.747,7.7539,71649,78207,6.4978,297.97,269.09,1.5173,10,,32,,1.1318,0.19154,,,1.1587,0,,0,1,1,46,46,0,57824.0,57529.0
65.8,60,100,80,0.0,68.462,6.3361,1.1241,500,1.1,0,0.0016923,14.763,7.7903,71774,78342,6.4984,297.96,265.14,1.5209,10,,32,,1.1338,0.19151,,,1.1614,0,,0,1,1,46,46,0,58003.0,57874.0
66.0,60,100,80,0.0,69.616,0.95022,0.11241,500,1.1,0,0.0016841,14.774,7.8265,71899,78477,6.4983,297.95,262.32,1.5245,10,,32,,1.1442,0.19141,,,1.1642,0,,0,1,1,46,46,0,58680.0,58885.0
66.2,60,100,80,0.0,70.837,0.28507,10.785,500,1.1,0,0.0017115,14.774,7.8627,72025,78613,6.4993,297.97,270.16,1.5281,10,,32,,1.151,0.19134,,,1.1669,0,,0,1,1,46,46,0,58357.0,58229.0
66.4,60,100,80,0.0,71.623,6.4088,1.0785,500,1.1,0,0.0017337,14.756,7.8992,72151,78749,6.4995,297.96,266.69,1.5317,10,,32,,1.1698,0.19115,,,1.1697,0,,0,1,1,46,46,0,59035.0,58908.0
66.6,60,100,80,0.0,72.342,1.6533,0.10785,500,1.1,0,0.0017017,14.803,7.9355,72277,78885,6.5002,297.95,263.68,1.5353,10,,32,,1.1653,0.19119,,,1.1725,0,,0,1,1,46,46,0,58713.0,58920.0
66.8,60,100,80,0.0,72.778,0.0001,0.010785,500,1.1,0,0.0016978,14.833,7.9716,72403,79021,6.5019,297.94,261.02,1.5389,10,,32,,1.161,0.19122,,,1.1753,0,,0,1,1,46,46,0,59390.0,59930.0
67.0,60,100,80,0.0,72.518,0.0001,11.138,500,1.1,0,0.0016525,14.898,8.0073,72529,79157,6.502,297.96,267.36,1.5424,10,,32,,1.1447,0.19137,,,1.178,0,,0,1,1,46,46,0,60065.0,60605.0
67.2,60,100,80,0.0,72.246,4.4123,1.1138,500,1.1,0,0.001671,14.901,8.0429,72654,79293,6.5039,297.95,262.8,1.546,10,,32,,1.1458,0.19135,,,1.1807,0,,0,1,1,46,46,0,60239.0,60280.0
67.4,60,100,80,0.0,71.202,0.0001,0.11138,500,1.1,0,0.0016622,14.912,8.0784,72780,79428,6.5056,297.94,259.28,1.5495,10,,32,,1.1541,0.19127,,,1.1834,0,,0,1,1,46,46,0,59913.0,59787.0
67.6,60,100,80,0.0,69.486,0.0001,11.761,500,1.1,0,0.0016551,14.936,8.1137,72905,79564,6.5095,297.96,266.21,1.553,10,,32,,1.157,0.19123,,,1.1861,0,,0,1,1,46,46,0,59586.0,59794.0
67.8,60,100,80,0.0,66.205,4.7942,1.1761,500,1.1,0,0.0016978,14.908,8.1494,73030,79698,6.5106,297.95,262.41,1.5565,10,,32,,1.1717,0.19109,,,1.1888,0,,0,1,1,46,46,0,60261.0,60302.0
68.0,60,100,80,0.0,62.501,1.4383,23.347,500,1.1,0,0.0017012,14.913,8.1849,73154,79832,6.5088,298.0,280.92,1.5601,10,,32,,1.1795,0.19101,,,1.1915,0,,0,1,1,46,46,0,59934.0,60309.0
68.2,60,100,84,0.0,59.493,18.168,2.3347,500,1.1,0,0.0017671,14.864,8.221,73278,79967,6.5028,297.98,274.5,1.5638,10,,31,,1.2065,0.19075,,,1.1943,0,,0,1,1,46,46,0,60111.0,59820.0
68.4,60,100,84,0.0,58.902,11.45,0.23347,500,1.1,0,0.0017531,14.884,8.2569,73402,80101,6.4972,297.97,268.79,1.5675,10,,31,,1.2116,0.19069,,,1.1972,0,,0,1,1,46,46,0,61287.0,61496.0
68.6,60,100,84,0.0,60.542,5.2969,0.023347,500,1.1,0,0.0017051,14.93,8.2925,73526,80235,6.4934,297.96,264.46,1.5712,10,,31,,1.2145,0.19066,,,1.2,0,,0,1,1,46,46,0,60461.0,60837.0
68.8,60,100,84,0.0,63.704,0.0001,0.0023347,500,1.1,0,0.0016781,14.966,8.328,73651,80370,6.4923,297.95,261.49,1.5748,10,,31,,1.2183,0.19061,,,1.2028,0,,0,1,1,46,46,0,61135.0,61678.0
69.0,60,100,84,0.0,67.291,0.0001,10.106,500,1.1,0,0.0016629,15.033,8.363,73777,80506,6.4949,297.96,266.94,1.5783,10,,31,,1.1945,0.19083,,,1.2055,0,,0,1,1,46,46,0,61306.0,60850.0
69.2,60,100,84,0.0,69.836,3.4792,1.0106,500,1.1,0,0.0016175,15.095,8.398,73903,80642,6.4986,297.95,261.09,1.5818,10,,31,,1.1766,0.19099,,,1.2082,0,,0,1,1,46,46,0,60978.0,61188.0
69.4,60,100,84,0.0,70.923,1.0438,23.359,500,1.1,0,0.0016005,15.139,8.4328,74029,80778,6.5032,297.99,276.43,1.5852,10,,31,,1.1628,0.19112,,,1.2108,0,,0,1,1,46,46,0,61148.0,61025.0
69.6,60,100,84,0.0,70.16,14.317,2.3359,500,1.1,0,0.0015992,15.145,8.4672,74155,80914,6.5061,297.96,265.78,1.5887,10,,31,,1.1726,0.19102,,,1.2134,0,,0,1,1,46,46,0,61316.0,61861.0
69.8,60,100,84,0.0,68.244,3.0691,0.23359,500,1.1,0,0.0016063,15.138,8.5014,74281,81050,6.506,297.94,259.01,1.5921,10,,31,,1.1897,0.19085,,,1.2161,0,,0,1,1,46,46,0,61984.0,61695.0
70.0,60,100,84,0.0,66.389,0.92073,13.322,500,1.1,0,0.0016185,15.152,8.5358,74406,81185,6.5057,297.96,265.56,1.5956,10,,31,,1.1951,0.19079,,,1.2187,0,,0,1,1,46,46,0,61652.0,61363.0
70.2,60,100,84,0.0,64.646,5.2598,1.3322,500,1.1,0,0.0016216,15.144,8.5699,74531,81320,6.5035,297.94,259.17,1.599,10,,31,,1.2121,0.19062,,,1.2214,0,,0,1,1,46,46,0,62319.0,62864.0
70.4,60,100,84,0.0,63.785,1.578,27.379,500,1.1,0,0.0016346,15.147,8.604,74656,81455,6.4986,298.0,279.03,1.6025,10,,31,,1.2218,0.19053,,,1.2241,0,,0,1,1,46,46,0,62986.0,62698.0
70.6,60,100,84,0.0,64.871,18.969,2.7379,500,1.1,0,0.0016284,15.157,8.6377,74781,81590,6.494,297.96,266.75,1.606,10,,31,,1.2342,0.1904,,,1.2268,0,,0,1,1,46,46,0,62651.0,62197.0
70.8,60,100,84,0.0,67.771,6.389,0.27379,500,1.1,0,0.0015951,15.194,8.6712,74906,81726,6.4937,297.94,257.85,1.6095,10,,31,,1.239,0.19035,,,1.2294,0,,0,1,1,46,46,0,62315.0,62028.0
71.0,60,100,84,0.0,70.78,1.9167,17.94,500,1.1,0,0.0016023,15.21,8.705,75032,81862,6.4952,297.96,267.66,1.6129,10,,31,,1.242,0.19031,,,1.2321,0,,0,1,1,46,46,0,62980.0,63194.0
71.2,60,100,84,0.0,73.219,9.3066,1.794,500,1.1,0,0.001616,15.217,8.7387,75159,81999,6.4986,297.94,259.03,1.6164,10,,31,,1.2494,0.19024,,,1.2347,0,,0,1,1,46,46,0,63145.0,63025.0
71.4,60,100,84,0.0,74.295,2.792,35.578,500,1.1,0,0.0015659,15.242,8.772,75286,82135,6.5043,298.01,283.13,1.6198,10,,31,,1.2704,0.19003,,,1.2374,0,,0,1,1,46,46,0,62808.0,62689.0
71.6,60,100,84,0.0,73.094,24.181,3.5578,500,1.1,0,0.0015787,15.256,8.8056,75412,82272,6.5098,297.96,267.35,1.6232,10,,31,,1.271,0.19002,,,1.24,0,,0,1,1,46,46,0,63473.0,63854.0
71.8,60,100,84,0.0,69.695,8.6312,0.35578,500,1.1,0,0.0016166,15.261,8.8395,75538,82408,6.5118,297.94,257.62,1.6267,10,,31,,1.2689,0.19003,,,1.2426,0,,0,1,1,46,46,0,63639.0,63853.0
72.0,60,100,84,0.0,65.499,2.5894,18.503,500,1.1,0,0.0015714,15.319,8.8727,75663,82543,6.5127,297.96,266.35,1.6301,10,1230.6,31,1654.1,1.2595,0.19012,8.7387,18.41,1.2452,0,26.118,0,1,1,46,46,0,63802.0,63516.0
72.2,60,100,90,0.0,60.96,8.8521,1.8503,500,1.1,0,0.0016946,15.245,8.9071,75789,82679,6.5081,297.94,259.81,1.6336,10,,30,,1.291,0.18981,,,1.2479,0,,0,1,1,46,46,0,64470.0,64851.0
72.4,60,100,90,0.0,58.265,2.6556,32.011,500,1.1,0,0.0016336,15.305,8.941,75913,82813,6.5044,298.01,282.85,1.6371,10,,30,,1.2826,0.18988,,,1.2506,0,,0,1,1,46,46,0,64136.0,64518.0
72.6,60,100,90,0.0,57.011,22.864,3.2011,500,1.1,0,0.0015917,15.36,8.9747,76038,82948,6.5016,297.97,267.92,1.6405,10,,30,,1.2699,0.19,,,1.2532,0,,0,1,1,46,46,0,63801.0,64349.0
72.8,60,100,90,0.0,56.89,8.2503,0.32011,500,1.1,0,0.0015911,15.39,9.0085,76162,83082,6.4991,297.94,258.24,1.6439,10,,30,,1.258,0.1901,,,1.2559,0,,0,1,1,46,46,0,64466.0,65016.0
73.0,60,100,90,0.0,57.753,2.4751,18.308,500,1.1,0,0.001646,15.362,9.0427,76287,83217,6.4987,297.97,269.39,1.6474,10,,30,,1.2759,0.18993,,,1.2585,0,,0,1,1,46,46,0,64133.0,64350.0
73.2,60,100,90,0.0,58.768,11.063,1.8308,500,1.1,0,0.0016212,15.409,9.0766,76412,83352,6.4989,297.94,260.31,1.6509,10,,30,,1.2675,0.19,,,1.2612,0,,0,1,1,46,46,0,64800.0,64849.0
73.4,60,100,90,0.0,59.729,3.3188,37.626,500,1.1,0,0.0015726,15.484,9.1097,76537,83487,6.5023,298.02,286.42,1.6544,10,,30,,1.2456,0.1902,,,1.2639,0,,0,1,1,46,46,0,64462.0,64678.0
73.6,60,100,90,0.0,59.3,26.392,3.7626,500,1.1,0,0.0015655,15.507,9.1427,76662,83622,6.5061,297.97,269.4,1.6578,10,,30,,1.2431,0.19022,,,1.2665,0,,0,1,1,46,46,0,64623.0,64840.0
73.8,60,100,90,0.0,57.366,10.2,0.37626,500,1.1,0,0.0015814,15.503,9.1762,76786,83757,6.5092,297.94,258.14,1.6612,10,,30,,1.2574,0.19008,,,1.2691,0,,0,1,1,46,46,0,64787.0,64504.0
74.0,60,100,90,0.0,54.217,3.0599,20.156,500,1.1,0,0.0015983,15.498,9.2101,76910,83891,6.5085,297.97,269.6,1.6646,10,,30,,1.2708,0.18994,,,1.2717,0,,0,1,1,46,46,0,64953.0,65171.0
74.2,60,100,90,0.0,51.36,11.885,2.0156,500,1.1,0,0.0016124,15.482,9.2442,77033,84024,6.5049,297.95,260.7,1.6681,10,,30,,1.2938,0.18972,,,1.2744,0,,0,1,1,46,46,0,66120.0,66338.0
74.4,60,100,90,0.0,49.928,3.5655,38.122,500,1.1,0,0.0016125,15.515,9.2784,77156,84158,6.4993,298.02,289.08,1.6716,10,,30,,1.2879,0.18977,,,1.2771,0,,0,1,1,46,46,0,65788.0,66173.0
74.6,60,100,90,0.0,50.737,28.625,3.8122,500,1.1,0,0.0016248,15.521,9.3124,77280,84291,6.4956,297.98,273.73,1.6751,10,,30,,1.2979,0.18967,,,1.2798,0,,0,1,1,46,46,0,66454.0,66339.0
